SiCp_fraction,spindle_speed,feed_rate,depth_of_cut,tool_wear,vibration_rms,Ra
39.42325154503277,7115.72067234616,0.08428662823563766,0.3751840241847717,0.03191183147442534,0.22498909442718928,1.7937018437968872
9.924903481706544,6666.314666268656,0.12432552368768042,0.23135998139853745,0.04096739817311123,0.25439121471481324,1.2332689485197035
12.07054839408715,10336.57219703818,0.23604789820861072,0.581192234411358,0.07447732416491583,0.10255562932677276,1.5189173110126426
11.447869373330914,7605.0711441232,0.13847782342149134,0.5913144710787686,0.06487449423969709,0.249992668934402,1.689890458572185
36.289639850275464,10920.356194477521,0.21050871379531133,0.30526921374719884,0.016261413775776085,0.1260408054550307,1.4758332314709708
27.900239331373665,11973.652269086557,0.23543694901204182,0.7515449245547678,0.07839452341111246,0.23961122309459224,2.1726993640265
10.323649912779551,6459.7188835778925,0.2448691649954573,0.6802961279570765,0.033639360671982664,0.19105527527514152,1.730929453538272
20.411319642892217,8838.210750502201,0.22966440393827386,0.33819159008450483,0.07045837105639782,0.2103982612623534,1.7178681015263972
26.53543087744307,10812.375355864819,0.11348106583179383,0.4915098385499225,0.02110265601953954,0.16746945008616257,1.3842666393626284
7.921242974628415,10733.7053792474,0.24251457723223863,0.47503451371931,0.09981291490472513,0.14909328126548355,1.6601799031217621
35.884572894256856,10559.98294998581,0.2124790483492094,0.4091122666053925,0.01723016536189427,0.11420947161146984,1.533638154004435
33.126123740453735,8093.969611811466,0.21743511672789756,0.690580827695368,0.07675606255608956,0.27293799749624126,2.304111801928281
22.68223707518234,8723.119534110314,0.053034596834366954,0.2655586913726906,0.05871973233277859,0.2220858431271364,1.367788818369399
38.849431534070966,9569.81014404882,0.24084777266365875,0.4491885438966757,0.01773452721557245,0.29655983186418344,2.0623443421705416
19.62163427462849,11843.643501439543,0.20561804476974815,0.45681867832953027,0.012412941179567996,0.2700903800809833,1.5820077125408039
39.44386116627742,7965.283625630957,0.20359349930158,0.48123536276850787,0.042639914576501084,0.27392665344382966,2.1087939854551694
28.377199958126948,11538.863326301147,0.06630494618571725,0.7168099946591773,0.08220015388064296,0.2195699361365346,1.8825313186425203
27.213494563887952,7616.141509082965,0.09651370821466626,0.3309001221209008,0.013703611625325325,0.11618854089320894,1.118771466483732
10.808421335352474,11934.446792842227,0.24245233302757985,0.26175390410736366,0.07339587969952488,0.28267925241317526,1.5656377613060644
35.867471540662535,10021.582120965551,0.15013541496109528,0.5706850776926649,0.06898386486378148,0.12357724682984735,1.7551087278520947
19.96213907722153,8781.068882151307,0.12957160364745124,0.30430068498682833,0.03389839090954905,0.20342920187171382,1.486215663982421
10.678169202386776,9680.34256838163,0.21798816342938276,0.24495925151277187,0.016974283216140126,0.27137114762232883,1.426184036920575
5.4412631991515665,7635.187014241241,0.06746808282278888,0.4559895323426321,0.09237897644986559,0.19448160286466418,1.4360120738422608
24.59144892734339,7645.043145068799,0.13338840325421186,0.33178785851488457,0.03703148224630516,0.1331340708315166,1.3867521444710085
23.45898677429367,6681.327263060963,0.1251401548844167,0.4167299713207902,0.020024490860808503,0.17463936974138208,1.4528225629097857
30.17737678292055,6684.301786232392,0.11997027740607856,0.3558266480614745,0.07133653705248244,0.2976774720419764,1.9111637729976283
36.15903185562307,8086.030448813468,0.11153844873061464,0.2555818776340495,0.02950131059124652,0.2999518372982486,1.796994370099543
7.779230462506034,10577.13286737823,0.09201499135801561,0.536208321754521,0.052806768000636696,0.2421669980095485,1.5023951586239297
30.60237716191268,9647.827005588975,0.08458216059810444,0.2162110508236914,0.014536498981242974,0.2775984618708911,1.4798301783121324
11.559418043415377,6615.507361986125,0.17808122338393484,0.7798252087966397,0.09936855540172945,0.10884134563291614,1.7167049129793497
35.03619686050074,11113.419149855465,0.2338789682417357,0.4047983130409798,0.05028590140979432,0.15519431499649824,1.7854067234265687
33.66722298515796,9608.205761940399,0.15177032904997628,0.6170945062938824,0.0999198983178581,0.17379190987476642,1.9388601481237604
23.927781424494054,11765.13346070868,0.10959491046932886,0.68621772352847,0.044710738924065976,0.10239952949363638,1.4954317726567052
29.858497951815902,10021.112804467246,0.08183203954444526,0.3674628773237331,0.04130673003479975,0.17539231111938974,1.4729440726034015
16.002253961431194,7051.049182225086,0.21602867301051887,0.649243225466041,0.09231150954403662,0.11860631701188006,1.7511937781110603
21.49087646264851,8842.700173846933,0.24429841129464275,0.6994525132548258,0.03965192684600394,0.20348186040312138,1.8521972531065514
33.757291419866505,9890.985585283224,0.11983108029357037,0.34479034028696814,0.04888049925846437,0.10088386177978602,1.3898002147887807
21.074281901062488,6169.588206299866,0.10819008511042578,0.7954968061376437,0.017029939304274176,0.1540899777134303,1.6348537742387381
17.52293928639046,6089.4615849288475,0.17029859059498825,0.21241320970525362,0.09599161492319282,0.27325668052684227,1.648241891341209
22.297435653760495,6776.418003591408,0.20506579619068516,0.3302002881413247,0.0176636116765812,0.1426116107840529,1.3896013483462892
33.98872383530264,7509.986610272825,0.14108056070993286,0.6680124537661958,0.07940664401817918,0.11296868592978965,1.7972210289810369
16.732281657980543,8577.294741124053,0.17601462997218986,0.31647861503345176,0.058475385443005935,0.149946156889891,1.4015180342388365
11.081655759751033,8924.64284255873,0.19330981360465838,0.618955917983724,0.015526462964278126,0.2655117412006973,1.6671313416346218
29.920490711577326,6828.16565362738,0.24211845757123585,0.7133182429897422,0.010153344523695056,0.21743747269890623,2.024696224173518
33.90923744478286,10040.349474694985,0.08300746610401669,0.7755285635805562,0.09419982746744164,0.21721487386750815,2.050499971392236
8.522311748323666,9576.82837017921,0.24947649876507388,0.4845485092401618,0.07679560638119895,0.10011480233350044,1.416165637147397
13.395593946458066,7766.784593046961,0.12843133104824578,0.7826654737892704,0.07177926191854735,0.19443024277512222,1.7271285940354248
9.969019641634787,6081.959300611752,0.19464002854531076,0.4469733780090072,0.049470087753929984,0.1531236079402472,1.4573508691532773
17.177949405375834,6465.887492119745,0.16448287559459945,0.33087682380463146,0.031475240803987975,0.167241802443279,1.3007945890147998
20.762284261689445,8350.168653065037,0.14733372340176804,0.5083531118508352,0.07118767672575166,0.21973732753362427,1.7293398623416212
31.208921793715728,6923.846106994103,0.1896150737463173,0.5898939465868956,0.06474709617553893,0.27486795502507094,2.0982869978927305
27.790165470858593,8260.917636887825,0.12915077004471903,0.4747779896299663,0.07537079753635027,0.13633138116757554,1.7118233501586555
26.73249986174509,9769.095627062132,0.07522199626736129,0.5401834663800751,0.042921326665023594,0.2536444047337094,1.7129772713515592
17.333123131337906,9283.4245672757,0.14777867662424796,0.4498455126363132,0.09882313844618713,0.10978043548768748,1.4718807958232898
34.4506643579666,7387.055298824365,0.15438317413646374,0.51485717241275,0.01603077898856796,0.16534583318252188,1.6359622018246234
21.49505085893576,8062.934947552514,0.09038043067998786,0.7715574031679371,0.017173145533259264,0.1437825379359703,1.4848921885752513
39.268672830530406,9684.187190691904,0.23712387126573142,0.4998986915217993,0.09251882628225536,0.283116796734591,2.3195311940939636
27.19497484035079,11165.130168260694,0.09549512932925826,0.3519077796855562,0.06829357914271393,0.1355995812731699,1.4754106029706144
9.419265954757595,10519.280632433263,0.13184551881681955,0.6552479729075424,0.0393700661363894,0.2157263836262023,1.522880668517737
28.66621467264019,9320.400161000489,0.08098593736894466,0.40255067466892963,0.07857574819305636,0.13295663315104797,1.4975096996465465
16.378640540109465,8173.757989898917,0.15715932923738885,0.6897243024928346,0.0507496049067736,0.194696743055336,1.720852523025796
29.02145188401341,8190.3076652508325,0.11152752162001794,0.2341051933903311,0.011900935792695891,0.18267998027301618,1.332304761689418
7.437440185684201,11276.503861586378,0.14785450399521682,0.3993067862652149,0.06859933024779617,0.10827143844676956,1.1597664815863038
11.12085030115858,6235.461456243278,0.09492338329164039,0.2566159449563837,0.031880074338237065,0.2651735187401208,1.2815106631033313
34.95080406170252,11927.895866521565,0.060755025589743154,0.25119069454749887,0.020380160494906104,0.2560225430233287,1.4022964452688103
12.951284495823021,9986.252465109374,0.20584533021645107,0.5950337355034624,0.030274586424946383,0.15557167441356104,1.486767971703035
34.2964393835029,10086.826194434343,0.17821725679193168,0.4312008808121645,0.05285420930163237,0.2227990273791906,1.9038282250800813
14.774663095904366,6227.987023828453,0.11814787114220258,0.7228873651910677,0.014487078815491623,0.17253391617615568,1.5799725052956783
27.500866852054767,9633.175649347633,0.05949884493646445,0.5098430827241176,0.08948371481015929,0.2538454286559909,1.7314430754067076
29.295270072844087,8908.668360542682,0.22311501253942417,0.37720593270336966,0.06039262149124258,0.2384968912565715,1.8431051327449295
22.942916360076854,6634.673441364402,0.08395900098713588,0.6325333327773169,0.036369656210387416,0.11809339622399238,1.5251610309665207
15.685873684385594,7667.5320646161545,0.23614844365628562,0.5744100749514198,0.07183043632798147,0.26883763307397257,2.0246982290086706
12.442553172988365,11341.886737281908,0.14571907571919168,0.6797567724975222,0.08238128472819471,0.1358852210190084,1.6306632633328029
6.161627409684918,9299.930495195717,0.11807734198169675,0.586152965805131,0.06525321651851322,0.13482194049307875,1.3073319044168974
15.638124043425334,8480.499451043452,0.1983518953781928,0.30020805025935215,0.02822452137194712,0.2467493749639103,1.5220400167585564
27.860697668594906,6436.092935044866,0.22536788121503715,0.6021860226002397,0.019925957813179934,0.13665021227815238,1.754531128868711
37.840668645696894,10284.729164413835,0.12414271272914215,0.43492951856948625,0.08739097273300481,0.12447939070828572,1.7012184416283205
35.49215687920682,10217.104940376195,0.13146875043403744,0.4778858181545409,0.031121867219656645,0.1671165654456962,1.6382681012433367
31.812267178735592,9684.261641835381,0.1366316438694395,0.752938745442407,0.011807418760974794,0.26774249616063533,1.9654357494849177
32.595657013865456,9061.575877323896,0.23446461229573384,0.41597842777864824,0.06786118973388269,0.13536175164650427,1.8252482584729033
28.274471621659835,8602.706413244236,0.18851279830286655,0.5671754857945033,0.023759679687788166,0.16781459862356402,1.6252572897092543
14.110040014810105,9559.626557927953,0.09952922340913112,0.41808904004734376,0.09918728377881178,0.1572507901154513,1.4396938759838616
36.75182607470404,7400.3727103704405,0.08699993950039589,0.25683649121467506,0.08827577485654707,0.1712121729439772,1.7234616075947173
28.47563091670419,11647.554385065887,0.09607353268496321,0.4721152052289804,0.0647601153401096,0.24285435887153914,1.7675642792720767
24.615422084315398,9532.767175081377,0.10271277783710349,0.5582369026757912,0.08504790783476891,0.18109311619687765,1.725013304767943
8.884631422471838,7867.154666126259,0.09603669826680031,0.4445019752225593,0.052348213069182664,0.25191533626816853,1.3986057968687582
20.64694403322489,8698.079105310944,0.18170128943847924,0.43439971080691064,0.08096376200161917,0.22808062764967346,1.793705737323809
21.11253949206742,10834.108733261353,0.07318670213150127,0.6922271083366383,0.0681880197157436,0.17221983642178346,1.6788183951711761
35.25972633329345,6969.696364381784,0.12747169794159213,0.21781110337368215,0.012578018317269034,0.18644815632144612,1.4398317459196999
24.132687706572597,7757.013734761562,0.1750107145940733,0.377351238044072,0.09538819007975582,0.24072454241170063,1.856741297069769
18.314019213964336,10077.048136419333,0.10817199478858618,0.687054359226327,0.08748276203770185,0.20695108263564604,1.7511577602380015
39.18801149787308,7892.935238893344,0.06305487694033161,0.7523180891666983,0.09580666515338998,0.2736680322854773,2.2304549547853076
8.875220766421048,10755.010091168795,0.06636478456919366,0.44737975150449705,0.07582293411047342,0.28663668369535344,1.460462759710296
19.789194990918062,6782.720923064165,0.07519335526093728,0.733276545917646,0.047085482949545995,0.24354146520766853,1.7953606842431131
6.470863630999185,10576.11702272765,0.21716860497363105,0.31935807327501964,0.028628670095765404,0.2978414239644558,1.4024370366213346
30.89664422684256,6410.110289103397,0.18157270112099394,0.33285624071610365,0.026199671280928212,0.21930735748386698,1.63699972742023
37.13267932697027,6075.5556760049685,0.06290448221952896,0.7077148259508821,0.02304246235489945,0.10796615806214149,1.636587061194754
14.80130653426713,11389.341112992974,0.12821377583028398,0.741954644804371,0.029854867837736596,0.2009704112254327,1.5880176187685944
35.04195868796923,9488.03530159379,0.10571703456941313,0.3336834607776005,0.059557241201265584,0.1460018558771718,1.4587757844882177
15.227638066166422,8110.961382520869,0.16560802232576005,0.23559451398116668,0.0715370556959057,0.16674263607686174,1.2403304505710417
36.87695565753703,7395.567821783103,0.1545611899344627,0.25419448223317265,0.03826509049146414,0.1980140104296406,1.7198888326320088
31.38866662588744,9701.314699564897,0.146224804673943,0.356828501225818,0.05938722725570772,0.1590101608821663,1.5271246449814229
33.171737189450354,9054.01310122043,0.11290247407452264,0.6568694462880771,0.04071273935084652,0.161924327753034,1.7476314814063731
5.630229446015908,11949.586653179911,0.07755995440879815,0.5059950966777698,0.07268589763065963,0.18040326728203643,1.2915763928676602
38.69836249759091,11899.295919922475,0.19847527657452763,0.47335330534566183,0.0989637598288226,0.15729146955126216,1.8584463252752368
30.433484722461316,9810.147396849658,0.2259713537685309,0.5504839586996007,0.07201152715445952,0.1339001990362495,1.7515064122708048
15.666288338514667,8657.223036635343,0.23883018184656346,0.7341338680773117,0.015312751915388802,0.2531120525142624,1.8279354357080306
